L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.3940328769315218,0.2886553130097307,0.0,-0.4579369024250413,-1.302106530912252,0.6505767792036106,0.0,0.6683288600778826,0.5893785917790799,0.6715590686054298,0.28103995970850293,-0.9467913047800967,-0.804048859353844,-0.23354308433339185,0.265465792045978,-0.2508389088778022,-0.1324296603412495,0.05819777965129294,0.019558390865820292,0.3642775625444994,0.0
-0.3813053722382165,0.2770610515357893,0.0,-0.4641155667339144,-1.326278048483246,0.6624657259665822,0.0,0.6904692980896259,0.5994974807962112,0.6880743232233327,0.2673069121239839,-0.9263556417277523,-0.7764776756827231,-0.2356608747044714,0.266407749930505,-0.25078710675512167,-0.14222480466911858,0.039682004560281744,0.024571127814857898,0.3806549817438593,0.0
-0.3651258926674913,0.27941971066736476,0.0,-0.4692927277158826,-1.3092449285457117,0.6652446292223112,0.0,0.6689349386418268,0.5983125993145582,0.688441691159801,0.29038963201708645,-0.9405574578544603,-0.793280161038818,-0.23670990516522036,0.2674697908479915,-0.25822825280246686,-0.1390943823822781,0.029860097755158643,0.04262956450260028,0.377066784445282,0.00010996339900737996
-0.4007641073749439,0.3006575883778922,0.0,-0.4556523617028712,-1.3042114372155043,0.661155183835781,0.0,0.6844333498382293,0.5892822623707253,0.6869983295784092,0.27677427692855017,-0.8935185074763772,-0.7922715724814954,-0.2403173439251243,0.2848242328614579,-0.2881572238510873,-0.13551620622950028,0.05691295909151531,0.0358457418415961,0.3606113691241579,0.0
-0.3774427200560801,0.2846748854725769,-0.005518733792982652,-0.4650998583212049,-1.3070855203762977,0.6538726146565101,0.0,0.678492714454612,0.5913849139569454,0.6734458964763835,0.26805295630476816,-0.9356156123413625,-0.7859822679787197,-0.20993404569914118,0.27385017967175995,-0.2493307474873319,-0.1310827085194608,0.06800895744177478,0.03899962487522531,0.37813883453837127,0.0
-0.4013231322290158,0.29806518199678855,0.0,-0.44480069354934865,-1.2806496058468306,0.6495569311475686,0.0,0.6925960181900012,0.5853901296610372,0.67121376193536,0.2883640293375653,-0.8936218457051858,-0.8009260509225807,-0.2476677870387406,0.2626815084161825,-0.29108983869077326,-0.1303943588359204,0.05491582940058942,0.04160425587396075,0.37534394934416265,0.0
-0.3925083690076862,0.28539556821779694,0.0,-0.4930093981931122,-1.3162793388714258,0.6721864057018377,0.0,0.6617114313928446,0.5985367389227617,0.6887577530287161,0.30667206946415376,-0.9139900355042029,-0.7580849293946874,-0.2266662425094891,0.27389911341978107,-0.2608856235487049,-0.12193442772596202,0.001975276173379437,0.030749639678011514,0.3914989606945512,0.0
-0.37232600596468834,0.2851365625837594,0.0,-0.4720714714175994,-1.2974646689565377,0.6637073027366159,0.0,0.6760051126918559,0.6006753543233733,0.6843967570983389,0.2836873743517897,-0.8890800449332299,-0.7949878976049688,-0.2562221455935119,0.26392131332602675,-0.26027669523631625,-0.12369674101615465,0.04570138419830341,0.03521906535860829,0.3922865035558286,0.004527730148752247
-0.38665924679522756,0.2782456681987586,0.0,-0.46976289090148426,-1.3175413343101963,0.6763458797892847,0.0,0.6778076267617231,0.5928188430663432,0.675426033155618,0.2893540299353222,-0.9297766459011026,-0.789352005930294,-0.2382529524118722,0.2677714128302592,-0.27702998995814476,-0.12286593572258298,0.03187855933132919,0.04874978896932685,0.386973360291222,0.0
-0.3906944875596877,0.26459441307790355,0.0,-0.45348672572149684,-1.2966413966735635,0.6509354766495993,0.0,0.6889385355575934,0.5931217813889534,0.6661532255695145,0.294092537496039,-0.9410061983794491,-0.7793402963169201,-0.23532721089570152,0.26339798248867935,-0.2569909644102761,-0.13758191499942943,0.0738570192015332,0.025611501402030442,0.3633834340666746,0.003186163348321668
-0.3782838879021392,0.2863042038821996,0.0,-0.44719881657467997,-1.308148828908884,0.6368767209468,0.0,0.6833047419300508,0.5991086694778563,0.6987803581722649,0.2841085316470001,-0.9234875436322408,-0.7670163792344943,-0.21353047303700587,0.28527603402538465,-0.24015996194599454,-0.12768798457117436,0.038274022409839535,0.030306281151391664,0.3708150532619317,0.0073228257209486105
-0.3823444737866146,0.27922340306575,0.0,-0.43704284907484175,-1.2991191426660937,0.6533320112394672,0.0,0.6837572090901516,0.5803576077954866,0.6588038457756913,0.26070525775542835,-0.9359221905368881,-0.8115139431974174,-0.2420674827266617,0.2648343457785814,-0.2975313195811442,-0.13626027558968615,0.049258583932687,0.02795011019153886,0.3764219143355156,0.0
-0.39395721695685604,0.28871461773485724,0.0,-0.47359725457778684,-1.299241411205157,0.6652031540830453,0.0,0.6755674284454161,0.5938184499097656,0.6788898712099745,0.29031044366899966,-0.9158410326255458,-0.7871268476788662,-0.2517039682702198,0.269669594826652,-0.23924316557035502,-0.12096266549741977,0.048548763013424596,0.0383013577839789,0.3671779820900156,0.014646336721519755
-0.3939053935835922,0.287023636953417,0.0,-0.44225688078081377,-1.3071779734804017,0.6531999187237084,0.0,0.6723619893858814,0.5835942280888338,0.6683229551588519,0.3062491930010636,-0.9073762708393884,-0.7693389779774081,-0.24634389163509798,0.2797643663516244,-0.2807428594014872,-0.14480750624409328,0.041349085725721595,0.03238296452065547,0.36440143523365454,0.033087313494950185
-0.3716363005089822,0.28742261917051826,0.0,-0.4337736447318388,-1.3046904074674774,0.6567689058350017,0.0,0.6706400831833687,0.5880663496337559,0.6667020344743381,0.2995154618040412,-0.9315477168247714,-0.785733634573355,-0.24400691860713405,0.2632750876773081,-0.296018682286098,-0.1368368982305288,0.05104361961095498,0.024357493977229885,0.38078046244920877,0.0
-0.38015977993141914,0.27435675280936533,0.0,-0.46187962836321894,-1.2943636227488136,0.659587394703777,0.0,0.6664744012329648,0.5922350338569675,0.669537114326286,0.2660050193901872,-0.944594035423828,-0.8193154284054185,-0.2346165783753969,0.2689770354209715,-0.2538565217922006,-0.1285469971329128,0.046231070728794926,0.05198296772159764,0.37063671580399465,0.0
-0.38837990707064035,0.2843119805898571,0.0,-0.5026798013304885,-1.3236834467836003,0.6726680328618103,0.0,0.6687562281805001,0.6093859961060023,0.6760311968140187,0.28382239845403595,-0.8962638440789797,-0.8000143189331693,-0.239981020112506,0.26069571919942397,-0.2662034694459721,-0.12419445603135691,0.036919822668734184,0.034974593227274836,0.3753330816142833,0.017170011448177213
-0.3803442708989095,0.2802901270474536,0.0,-0.4648280042191935,-1.3018617997790334,0.6506863165491827,0.0,0.6772917035119268,0.5886496806440731,0.666509358278816,0.2885776294794443,-0.9003435443935613,-0.7842946936070774,-0.22667808889399543,0.25634094011108705,-0.2816336753371753,-0.128144830860415,0.05922426568654635,0.04391966083477288,0.3899404275827991,0.015459825225128654
-0.38317589871693997,0.2867967001462108,0.0,-0.45787478366776296,-1.315735536609301,0.6616057367197027,0.0,0.6719008090351947,0.5746037161661687,0.6540156234231203,0.2823163089539469,-0.8823752838604455,-0.7627908999903562,-0.22753264729800762,0.26847195884153496,-0.29009339096573183,-0.1400914091237367,0.0511819213251948,0.03795012806242362,0.3636274067011309,0.03400620589645787
-0.38892887369983536,0.2774572944693282,0.0,-0.4614540822584617,-1.3114061180623615,0.651755367640299,0.0,0.6850068857343412,0.5902685109305043,0.671299986371391,0.2844566053099967,-0.8887380452118147,-0.7789417625539493,-0.24461631761847888,0.28032767484310533,-0.2736200250812261,-0.125524280389791,0.055859415435575856,0.03499899986582559,0.3677976993340483,0.014275084324967869
-0.36603311919539244,0.2633553889031804,0.0,-0.4503778602440623,-1.3109767385796638,0.6579171130424987,0.0,0.6604916735180679,0.5922056136249767,0.680805890990945,0.2796427093081979,-0.9340891659589975,-0.7924259779490621,-0.23304902758380588,0.270024695133316,-0.2578186328850979,-0.12281551708230666,0.027082604148281994,0.03479577243240376,0.3617542692367709,0.020830349370572293
-0.38191487185548273,0.26824679144747016,-0.00022764945038777147,-0.4979630679232923,-1.3151959121716397,0.6532331734516066,0.0,0.6825061411517683,0.588601933304147,0.6766780592218397,0.28117526605808507,-0.9194479190628398,-0.8068744990352781,-0.2288072870759849,0.27087495712743836,-0.2559817202871829,-0.12643293060669705,0.0587088752745036,0.027220875137265357,0.3859560334083495,0.0
-0.4001358144024625,0.30780242893877957,0.0,-0.4295785805664959,-1.3205298950948292,0.65038121365555,0.0,0.688272533622253,0.5814597811299661,0.6637534577105869,0.26527442188216577,-0.9627461924342116,-0.8057771525296031,-0.23703047924861947,0.2793653721844288,-0.2513397005815576,-0.13390431028584526,0.05478094973112136,0.04197864934864636,0.37177141043123785,0.025744662709095985
-0.3813008454580043,0.26116437480016963,0.0,-0.46036148002749955,-1.3099474774360478,0.6521506560270047,0.0,0.6817105703311138,0.5887944543408106,0.6574611069854666,0.2778508287601145,-0.9412522536384594,-0.820533790025661,-0.24373271192190507,0.2597056847819273,-0.2779597775321895,-0.13140244146264937,0.06351155842144657,0.04489956513887848,0.36660363137257207,0.021314194711971834
-0.37971511931180846,0.2780365391094822,0.0,-0.45022491090054123,-1.2934374070144277,0.6434253492180831,0.0,0.6714766346115099,0.5759001773547696,0.6609248578447099,0.2870760091885971,-0.9389625180975664,-0.8014130900988203,-0.2312634309880214,0.27510969173578564,-0.3056460958264004,-0.13714942790669657,0.03531492385489075,0.04280602297910165,0.3723455636515726,0.0
-0.38541553699369707,0.29306566801017386,0.0,-0.430854652259143,-1.3063189109831062,0.6632272239695283,0.0,0.6681687431690619,0.5904728008126415,0.6859415803531363,0.2945786536117606,-0.8950586573335917,-0.7541957424869616,-0.2346270853151628,0.24767282709103006,-0.2723339258777903,-0.13015585902885593,0.0671074106819688,0.04606728063739888,0.37394895950355456,0.0
-0.38992916131227934,0.2828151519754928,-0.007103322658546901,-0.44065207582490035,-1.3170079274382005,0.6699214602913638,0.0,0.6662544268912531,0.5822723328752147,0.6595404794195157,0.2612954244391024,-0.9143829680798531,-0.7950213514520587,-0.22846522444991815,0.2646499973632586,-0.2777378361603046,-0.1383149558113659,0.07813406071214796,0.02287513761017549,0.345740665297587,0.010739870816323958
-0.382839492386093,0.28775347487858877,0.0,-0.4710893121700222,-1.3249967333918369,0.6511776320699314,0.0,0.6581967993931057,0.5880199312590744,0.6646915087385408,0.31859535023949836,-0.9129336775269118,-0.7792149490067101,-0.23595083867157973,0.25061304248409394,-0.28861635467524527,-0.14518356015917785,0.0518100404707728,0.03982314785768382,0.3877761915983555,0.0021471701059524234
-0.38207041284217236,0.28720445889603063,-0.011378865790112486,-0.46700667348080643,-1.3075053739669384,0.6598390427010827,0.0,0.6757819295361378,0.5895023206681874,0.6660412943562973,0.2749471898139615,-0.9378350882489961,-0.8101672806913357,-0.24486996987177634,0.27526005437630957,-0.24938939210222008,-0.1417633235498511,0.04493460515449768,0.02433347414050657,0.3624022241682163,0.019612214237388355
-0.3805220606576076,0.30205544549861996,0.0,-0.4525072430461319,-1.3104332652983466,0.6569663862709966,0.0,0.6692789916249077,0.5951149631452225,0.6807520848914919,0.28830280149695636,-0.9038002196599463,-0.7636304090311435,-0.2307196516847523,0.2722524343947346,-0.24546581178027121,-0.1286113676128495,0.059717458718726246,0.039281435135369885,0.3781615979543112,0.010584912256033007
-0.3720692778828907,0.283818387252058,0.0,-0.4542455758790964,-1.3081799465293615,0.6679186444764493,0.0,0.6782647430045012,0.5961182015338817,0.6726425261398578,0.2650765878859037,-0.9014891162101962,-0.7848912104429373,-0.23042592408368492,0.2613571250824995,-0.27905462352338684,-0.1273688290419604,0.034335150026127075,0.0383568725513089,0.38071094178574294,0.0006674639165775731
-0.38589746155220045,0.25463381067966934,-0.0006570739370332767,-0.5059845917792858,-1.3287743935827294,0.6835333189987028,0.0,0.6622753683560426,0.5830846968391831,0.6675370903995241,0.2623003830519758,-0.919806134755701,-0.8020319117366891,-0.23829953488120995,0.2686396760230161,-0.2477598362459338,-0.13545847326356328,0.07112740704357165,0.04382092794458069,0.37185721654018666,0.0
-0.40006708438198657,0.2912523773344539,0.0,-0.4706635616808031,-1.311964647604004,0.653511915250413,0.0,0.6829717450417773,0.5998607058697648,0.6884060699394192,0.28775570198399525,-0.9106409230913781,-0.7858767414379694,-0.2359442070107564,0.26879987242842607,-0.27823816684809977,-0.13378923022050446,0.03639263693277957,0.03214228489220484,0.38596325118185487,0.0
-0.3725658331524599,0.2852878386877839,0.0,-0.4588821618904944,-1.3213088025947308,0.6623515351791308,0.0,0.6723296232377237,0.5821262180768252,0.6703279545214658,0.2486553669079968,-0.885078778278838,-0.7791980690068196,-0.23606760476385483,0.2664583159223767,-0.28914355624736415,-0.14315985613893412,0.024092156122158707,0.03247394931932517,0.3745436711359813,0.0
-0.39362909676312813,0.31528266896577245,0.0,-0.4683820098132247,-1.3006321582243792,0.652322435125428,0.0,0.661262742899754,0.5914502850405347,0.6775430284025928,0.29859455454289185,-0.8951232970031762,-0.7765062380265724,-0.23891198359969026,0.27886333178928113,-0.28240829444098975,-0.15466658924338073,0.06462907689911244,0.041211310417310576,0.3859317088584516,0.0
-0.38376065300430184,0.29839475661054843,-0.0005698350285483066,-0.43885631331293296,-1.3058160605804787,0.6506244676823688,0.0,0.6757965801679093,0.5887778540672327,0.6761812883395915,0.2988828493631361,-0.9231386357479868,-0.7723290675633326,-0.2309032838873265,0.2707635074821542,-0.26196992732323554,-0.12831426847178734,0.03772583134631666,0.03738404458234408,0.3764712134946195,0.01881386335927149
-0.40231005918847984,0.27820099539971516,0.0,-0.44804850440264643,-1.320981916035714,0.6614583502104492,0.0,0.6921391463923874,0.6012200541918475,0.6858694719531279,0.31858762536041935,-0.9022615991053522,-0.7334260248718444,-0.24152208430558003,0.2636466292376352,-0.264393580713539,-0.14218115462004763,0.05836997452826414,0.03850593535839419,0.38457619800966375,0.027643344765626778
-0.3853019351317207,0.29811644797862075,0.0,-0.4250560035508993,-1.2951464106786577,0.6586674636804863,0.0,0.6858850881333959,0.5818975260440347,0.680863389312064,0.2642162154197845,-0.9130715407974359,-0.793277542758724,-0.2457493855792929,0.2791291229523976,-0.2615093936207559,-0.1331959529043693,0.042114257386864445,0.03931124047796516,0.359306180079615,0.01950485273711623
-0.38097215041389204,0.2738435475278523,0.0,-0.4696719316035579,-1.288265228051944,0.6597555524001388,0.0,0.6726839065758002,0.5807432140060675,0.6832331530820641,0.2547163917623891,-0.9156456786097076,-0.7984890390227412,-0.23565288008070198,0.26671401816469426,-0.25042033689918053,-0.12686657698552678,0.027795959970480708,0.038296409919491806,0.3725066654007301,0.0
-0.387459166243181,0.29240008135154194,0.0,-0.4896515002530871,-1.3204014423386747,0.6649393032532521,0.0,0.6614347823696679,0.5831112664840911,0.6583993173618022,0.3027623702706501,-0.8838664055465407,-0.7712818905879054,-0.2371873574436309,0.2835634989959277,-0.26562128161189047,-0.13781841437020062,0.058220803941721744,0.046896460796018585,0.38298559563367074,0.0
-0.38240279698564306,0.27691455271801446,0.0,-0.45264591312467206,-1.3166376964500237,0.6586426099504243,0.0,0.6729938646312139,0.5901277096166779,0.6636400068891956,0.24844959066997313,-0.9345655307191474,-0.7881672448757375,-0.22792763302078797,0.2660938746536307,-0.27308539488927036,-0.13751252580459894,0.029437979508757366,0.03754394635178689,0.3808349532268169,0.011940912130699522
-0.3910059763905371,0.28411497838580285,0.0,-0.48777372109790784,-1.3108431302186099,0.647859728426948,0.0,0.6647322406782642,0.5805038604685516,0.6682715587872422,0.28852396791272017,-0.887922315609387,-0.7859663278480463,-0.22991223038204409,0.26323645072174245,-0.29623880332303143,-0.11971693866968837,0.06147513231070056,0.027013970122517637,0.3702728199957653,0.0
-0.3986509734016991,0.2902065758027595,0.0,-0.4414003780424734,-1.3070546960701588,0.6553469137558343,0.0,0.6832276866729227,0.5974759271992077,0.679413078237845,0.29540240523377803,-0.9586943242405002,-0.7770290859992697,-0.23764796145180958,0.24763138508254912,-0.23839981333321333,-0.1332785028444464,0.0477535004492552,0.041549884754226316,0.3981039420984466,0.02735302246050029
-0.3915764746149087,0.2783419015304802,-0.0014074923073785384,-0.44555233445546044,-1.3023170123000898,0.665955883159248,0.0,0.6791865261828092,0.5860264357145165,0.6667755205761028,0.27686048838326577,-0.9358834645033486,-0.791269993542302,-0.23121736222965691,0.26269659666667583,-0.27312785549524626,-0.12260058801139687,0.044864351977071025,0.04643359984276175,0.37849823035594293,0.006846540343788698
