L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.7335108315660998,0.2156678509518258,-0.34444752983409327,-0.5662163453373072,-1.3276923537030376,0.8627465091663497,0.04075758056679092,0.7220701990229701,0.5947678930662885,0.7426860489004872,0.37400189845142057,-0.905251873549719,-0.9231554358036138,-0.277224636399996,0.17181778678338003,-0.47231173884045485,-0.21192896548369078,0.10235914796935089,-0.07103807565547032,0.46975674562566117,-0.003104217556130847
-0.7351604928504374,0.21119680574277377,-0.33527819322196367,-0.5579509126120888,-1.3218017931464743,0.8392814413294594,0.048188535917886674,0.7158569437242559,0.5976953866847425,0.7497345300273909,0.3810656980443227,-0.8867779374334475,-0.9076157697764029,-0.2796286532280217,0.17546167746992505,-0.4628772734462668,-0.21453056837176443,0.11522202263445283,-0.0773866153918385,0.45976803013534506,-0.0015943859375787631
-0.7271131241251164,0.21224781052384753,-0.33576523555547855,-0.5664745106661678,-1.3181095058633654,0.845652991396012,0.04383118501658901,0.7140418484539353,0.5865655270120048,0.7443873206898991,0.36221380284374627,-0.8869543507856428,-0.9094168410680585,-0.27683160010281616,0.17938775259766118,-0.4572917989173439,-0.20442145597733838,0.10253687287735525,-0.07895453323148618,0.45497287788708896,-0.01677821108866334
-0.7324715073432558,0.21238551995716115,-0.3446785158897629,-0.564105756697064,-1.3341399664318438,0.8612645983293896,0.06580290906407739,0.7080572034318109,0.5903300177386477,0.7428355356764027,0.37489650467957575,-0.8831051629777849,-0.9154129270300958,-0.2761607003259192,0.19108665070693148,-0.4820120608121764,-0.20955054298942397,0.11648867116277357,-0.07178239738492462,0.465785724538207,0.0
-0.730611813860966,0.20852693850424478,-0.341649405658995,-0.5748125118016713,-1.32030314052272,0.8453528893555579,0.05087088740051716,0.7129346770802754,0.5965126669312371,0.7528995256162264,0.3773601674671722,-0.9032455303347479,-0.9155735145669824,-0.2718780434249712,0.17837758522526548,-0.46266440710807105,-0.20028407475915555,0.10699949260627048,-0.07385997198098194,0.4589641302807033,-0.008534321740097502
-0.7413380676680501,0.2104899566847828,-0.3334523848869417,-0.5641718812602502,-1.319425796930813,0.8529184653100529,0.05513862184131012,0.7232875169056743,0.5956145330680354,0.7616590671735631,0.3751958260972646,-0.8849370508910338,-0.9129750145281665,-0.2782809723028544,0.18703852909328872,-0.46394460031815576,-0.1976646551975935,0.10666370975464862,-0.08292645208286503,0.4666715752243413,-0.010689395585494569
-0.7344114989076181,0.21149195949202446,-0.3372787218232195,-0.5699712820658304,-1.326986157180223,0.8449039173062556,0.04875650113578079,0.7152168236133108,0.6000625101021622,0.7508612318701261,0.37321639378603344,-0.8805012232394566,-0.9029484485727635,-0.26779518976194694,0.17909266404270674,-0.4743005803624819,-0.20471557406129604,0.10268551791630436,-0.06892459951272979,0.4637288004063391,-0.004705546170542896
-0.7435976505142341,0.2079182344580035,-0.34131195233800055,-0.5835600717833298,-1.3293839116951243,0.8584179937670797,0.05226524253668693,0.716838827448867,0.5944586998160779,0.7553397612628964,0.38251925172760365,-0.8728770357121353,-0.9180678079972332,-0.2714707041393519,0.18287999916599387,-0.48399844948909654,-0.20302401846702658,0.10926586736636774,-0.08376155207475924,0.46621268459942894,0.0035720195636434506
-0.7347219651033116,0.20501980706883383,-0.34486992801772615,-0.5869164491758005,-1.3284080342206592,0.8554150736163162,0.04646242527476789,0.7314112408139231,0.6001510077608287,0.7494631477062889,0.37500888094026497,-0.8964379811079476,-0.9278462170559428,-0.2769943886000317,0.18164028678869554,-0.47421771570685495,-0.1992151473144642,0.10116473001265427,-0.07133261565416574,0.47165812601533125,0.0
-0.7458599783545042,0.20650136416607306,-0.33579597043428094,-0.568035443122196,-1.332396332851984,0.850170729671598,0.053490018050278594,0.7279189767454899,0.5903797386937426,0.747182574042815,0.367691729564659,-0.887709433705113,-0.9329899253374743,-0.2856092974312246,0.1836527996170819,-0.48143113759514944,-0.20493719744744662,0.10783877656246531,-0.0759917388151188,0.46138244153182817,-0.0026764622587538184
-0.7458810466357747,0.20933939518788675,-0.3531993784675331,-0.581112795040782,-1.3393286147189523,0.8526635649093277,0.054305985963949435,0.7177500515970588,0.6097796162191979,0.7581014749084697,0.3702657584754373,-0.8863966316832924,-0.92204718841215,-0.2729856809094537,0.18418834193301348,-0.4732488400750205,-0.20903132665726465,0.11640981800779517,-0.07945708255028842,0.4608429854412642,0.0
-0.73460672159543,0.21303539905310512,-0.3428855119389252,-0.5537678672962532,-1.31006885321248,0.848744782580018,0.060635629084643705,0.7207335319973593,0.5896429089447494,0.7456044243882899,0.35990760570654,-0.9017464990736176,-0.9358024324272415,-0.2763185925368681,0.18753376279084483,-0.4648127022410581,-0.20006136614013384,0.10066193577605502,-0.0657264772889395,0.460481337664488,0.0015102455384591793
-0.7378216826010752,0.21225821784959553,-0.33806928015128485,-0.5731166568571766,-1.3244296395885498,0.8507760780207124,0.05487791823003839,0.7192560274368252,0.5949541033444481,0.7519311438987589,0.36049152867797457,-0.9029815660143202,-0.9422679863156607,-0.28162651045542797,0.18692286592239243,-0.4640176709404853,-0.20973839014886902,0.10970840529731994,-0.07812411113270892,0.4640413516403855,-0.0004964806890715911
-0.7352409016184406,0.2031902525036014,-0.3383869181739363,-0.576416508702131,-1.329465660137339,0.8626260432918399,0.05135661982172309,0.713879063301748,0.5897044706832981,0.7470942257392231,0.36611199192450444,-0.8871279248741119,-0.9169991934398125,-0.27319022346387795,0.17950120007556586,-0.46996493962518626,-0.20223101387331263,0.1187711823765023,-0.06636029252554182,0.472792777966607,0.004577935990883983
-0.751691041598519,0.21194393129138825,-0.3438336306049442,-0.5792551455789088,-1.332828760254343,0.8485829485664088,0.04786391065647325,0.7199536581615135,0.599371900027972,0.7491724079307419,0.3754697239794455,-0.9028737843342766,-0.9384466056048618,-0.2779370053981385,0.18548366887168577,-0.47802417254329926,-0.2041390324034597,0.11273065129241758,-0.08317183422702662,0.4621614271156135,0.009127411837617056
-0.73009860338126,0.20972284273125633,-0.3349963208705833,-0.5547952004987009,-1.3220648588270225,0.8487943144816821,0.04982522129732096,0.7096739909008025,0.5863728197878786,0.7434191300261858,0.35782424982505545,-0.8945488262645994,-0.9208392125524905,-0.26800759418319137,0.18108811468408686,-0.4694185302063247,-0.20369054186193508,0.1047705355292416,-0.06795756051839123,0.4597975872287284,0.0014177308405482834
-0.7267161508977121,0.211689023485162,-0.3292681068283877,-0.5679436453298817,-1.3296915626825847,0.8508964163376294,0.051168059903305634,0.7198225317129301,0.6003569555746222,0.7479118031153523,0.3640041805122499,-0.8867894792031167,-0.9212481627329434,-0.2783350881962566,0.17671079744412366,-0.46421094027688675,-0.20519805465327087,0.1047276396512478,-0.07494918695042858,0.4744084836330231,-0.0034162219265611716
-0.7332201539305928,0.19758718015416235,-0.34643644232060483,-0.5799739392465145,-1.3360882638760208,0.8595874321103,0.048217245479406236,0.7191294175169923,0.6024014241143693,0.742986237470028,0.35817010707222935,-0.894227351903031,-0.931290250147556,-0.28002902307498717,0.1788193696775053,-0.48275245657758337,-0.21066941790897037,0.1156121025698908,-0.07443952616520097,0.4522997762217362,-0.003284256798593055
-0.7367524665308859,0.21706350323757412,-0.34174097589234903,-0.5606598972508947,-1.3219499256399023,0.8436209198828073,0.04138654942440836,0.7109876484478292,0.6007256936261146,0.7587192131043963,0.37056895635420833,-0.882886330273844,-0.9156083316280148,-0.2748882427775574,0.18184321670391562,-0.47176814419298413,-0.21282093462393128,0.10341140035146648,-0.0731134810271529,0.46381879738642945,0.0
-0.7341133275882541,0.21068236009178273,-0.33958025213232396,-0.567187302984491,-1.3282961629964491,0.8553290094536964,0.044685890541490636,0.7222847012055241,0.6010511238943128,0.7548140851251419,0.3666426931375335,-0.8916977588436782,-0.9216268751763766,-0.2773209577691058,0.17892652187438002,-0.47153233726932353,-0.20258989633793215,0.12191196165666895,-0.07528815143658851,0.46625378795370337,0.0
-0.7380761399344775,0.20992665997743976,-0.33953669215601917,-0.5794492709579838,-1.3305911664095533,0.8482057128829813,0.0457908367127611,0.7266957485010975,0.5927343832987808,0.7522241101518842,0.3801526359227296,-0.8671651082248271,-0.900949564978187,-0.259838221989679,0.17487907786780527,-0.4774233736049216,-0.20560018497045282,0.11851714507216288,-0.06646930406710708,0.4762136321188805,0.0
-0.7421007851106377,0.21637709494973165,-0.3327822925975871,-0.5529926010110343,-1.321227696190894,0.8477007851951011,0.053154111758803066,0.718996511218338,0.5977371426286284,0.7530471610320625,0.36231217141070954,-0.8878667727717506,-0.9163302427560582,-0.2717117989811323,0.17294725489812243,-0.4694410919235921,-0.20781273381855173,0.10810725970219708,-0.0827096455670983,0.46680607580461037,0.0
-0.7429198547527283,0.21229473794137466,-0.33922279295478663,-0.5631865138882419,-1.3324012200377147,0.8521290910835669,0.04669132491201598,0.7232025374500091,0.5978872748521216,0.7513649487361682,0.3609659325497261,-0.9136581520937992,-0.9380654569267065,-0.2792230891972243,0.18549791241659583,-0.47334258309952015,-0.20350112997972564,0.10920752826249491,-0.07836945457468011,0.4539575279430389,-0.003059988626901256
-0.7344936404083214,0.2130882731428914,-0.3386240177638364,-0.579217221316012,-1.3337770998139598,0.8519752611688216,0.05541639418814256,0.7171352432274347,0.6086722416573428,0.7594060706848482,0.369657519428472,-0.8713302708236277,-0.9136227739156628,-0.26561435777865766,0.17565641467755946,-0.46909092217515336,-0.2072538099179708,0.10711688132671082,-0.06909860396674734,0.4682550426955306,0.004153074194700879
-0.7400368025881,0.20561854218711365,-0.346154051003669,-0.5816817940956209,-1.3263591198934697,0.843734383548937,0.04691312127341797,0.7096437082464025,0.6004821537280346,0.7494178579172434,0.3709952196169295,-0.8941840611021038,-0.9178263154482935,-0.27650580708354267,0.17795225325270525,-0.46937735531427005,-0.20410304330100446,0.11214929178605279,-0.06939494900623992,0.4636049094081673,-0.0040068779235775094
-0.7495311274578851,0.21567137142801776,-0.34055078048577847,-0.5614038761795355,-1.31809961964026,0.8408432858920194,0.04843222829455272,0.7180846718031808,0.5975551846374054,0.7537313887366569,0.36056939226808576,-0.8916799498315886,-0.93939165845036,-0.2806125696583012,0.18233729462942697,-0.47489531525207496,-0.20216704897669627,0.11166392649963218,-0.07877892633658977,0.45393410759445835,0.0
-0.7514273293908184,0.21650293696735373,-0.351407022061756,-0.5719618228434776,-1.3326291586142123,0.8507042802028953,0.05370958014928237,0.7192798094348436,0.595889000011811,0.7483775014048958,0.3737606138976739,-0.8988147074865346,-0.9273230988017702,-0.28334349382234536,0.18527676415491925,-0.47461422688908866,-0.21201933733082606,0.11760157839817448,-0.06552336898672192,0.46024687123665836,0.0
-0.7432812231321332,0.21206690907763656,-0.3344531840541731,-0.576160968363355,-1.325645309716046,0.8529117649556469,0.0463951572998164,0.7219371798504781,0.5972816345625465,0.7601234434438587,0.3667426322939376,-0.8862804186911403,-0.9410749920798683,-0.2737662948277214,0.19132465970339615,-0.48403006321233777,-0.2070103802999893,0.12343523456073886,-0.08378611642333761,0.46306589483335536,-0.01182716715087339
-0.7408735095737926,0.20801796493024574,-0.33824507165168355,-0.5796227704798058,-1.3455160517379479,0.8516098726911175,0.04205731130339022,0.7221859710532953,0.5986954084012118,0.7473129737395183,0.3644049760471394,-0.8812150796248839,-0.912544387305337,-0.27095667668247664,0.17878425291430328,-0.48363662835010274,-0.21265585481434798,0.10953413193510958,-0.0760829830973308,0.4599037930579084,-0.0026696769688571756
-0.7460019727586016,0.20940427303766007,-0.34017686660768526,-0.5722599732314819,-1.3337403767397413,0.8579426758413441,0.05225859467828828,0.7261521581020961,0.6008234937333582,0.750534017833247,0.3744225902900173,-0.8805257279431216,-0.9075118906604912,-0.27792472628483983,0.17358481892614439,-0.48937430155547745,-0.2039122387985107,0.10176231751179914,-0.06827699839789891,0.4780511366783275,-0.003137306893993284
-0.7370354217070909,0.21904550426663197,-0.3431833021500971,-0.5719370555049734,-1.3324128500620656,0.8512576519975864,0.0553224818733147,0.7153054185867409,0.5980158374106868,0.7506345701118096,0.38629578135910325,-0.8699325475141306,-0.8966686763770573,-0.2697958242986156,0.17846933063918835,-0.4723424691727442,-0.20518735827917697,0.11174534975244531,-0.07398860410329086,0.4670563808356868,-0.013801495075952271
-0.7328053759196288,0.21632144771435152,-0.3372785962290069,-0.5632134280774472,-1.3302803534930907,0.8526318175516755,0.051085314255912506,0.7197557414765816,0.5996306169109213,0.7540848304813264,0.37176340895283083,-0.8801104533457389,-0.915788614225327,-0.281883550626657,0.1795486366305012,-0.4710339145652286,-0.20553718774740382,0.11578664180534297,-0.0800792958914329,0.4662213937286642,-0.006708397766172981
-0.7439345545270242,0.20692806960140292,-0.3342411385938895,-0.5656146199337971,-1.331786068986674,0.8499776303309806,0.04437295378776594,0.7271934185603642,0.6046631067211115,0.7570627790163397,0.3690614166596936,-0.8924942697222953,-0.926943995634926,-0.2780505411398645,0.18148088312112026,-0.48547345590287316,-0.21069505533636743,0.11863413478655073,-0.08189445349134664,0.463321366841854,0.0
-0.7286199788272117,0.21131999613603758,-0.3439848705385281,-0.5850307305106018,-1.3367916449154715,0.8513219544404289,0.04222608189652464,0.7133031698752066,0.5993539487326052,0.752456788569345,0.3722783837037812,-0.8713175225148362,-0.907084083440958,-0.26499049602610325,0.1712517351507848,-0.46981279384688784,-0.2089876569137028,0.09854725194521423,-0.06879403302296011,0.46688702418090167,0.0
-0.7483654604505408,0.20648282581187852,-0.34436842024393294,-0.5786781321243122,-1.3413379572920274,0.8598968301929129,0.060382963381328494,0.7236564897498211,0.6029360590712651,0.7503725637262147,0.3677947780147967,-0.8939003339080384,-0.9119644821864701,-0.2712953046621177,0.17600723632876272,-0.47289542260107265,-0.20201313595911052,0.11305695476610945,-0.08020900694178794,0.4623807040690139,-0.0005029160061327076
-0.7289463789545189,0.21136529039260152,-0.32162842115473383,-0.5636436421521969,-1.3283569035038636,0.849521150332101,0.05211184127189844,0.7272709860096485,0.592640770612893,0.7424175274949975,0.3643209549467565,-0.8886000599243978,-0.926314104056327,-0.2715771173138435,0.17380135162983718,-0.4836454743141302,-0.2019150356144598,0.09947542327802954,-0.08251082207414695,0.47067367275021776,-0.006128553713525893
-0.7363015386880394,0.2096793659468626,-0.34301413211620635,-0.5752193887237659,-1.3361051475648607,0.8562455976251608,0.057119847673920865,0.7159685576585324,0.6033859911763326,0.7571450181944984,0.37583570674216527,-0.8845909067965929,-0.9166909625529968,-0.2762631061064492,0.1765044679669183,-0.47860371050246847,-0.20802621513485675,0.11358802047263589,-0.07301720583784345,0.47327126761946675,-0.012190299905292279
-0.7451657836455211,0.20907291979963524,-0.340291291341419,-0.5690477157460387,-1.3206962278012229,0.8494875747248201,0.04824465186123685,0.7259852045106162,0.5930118566397263,0.7531875720189323,0.3558532823148144,-0.8951701002623281,-0.9296331854204116,-0.27746375598265555,0.19670120940097996,-0.46664879554673105,-0.2085266412715004,0.10912089795775641,-0.08388696171055836,0.45366644720559063,0.0
-0.7438668605199958,0.2076849510388175,-0.34009641515392497,-0.5724225559798026,-1.3390862353418809,0.8578811302045982,0.04738176709380362,0.7288852928481404,0.5960607289145676,0.7569742399133492,0.36876936446370123,-0.8813960521765388,-0.9198770046482584,-0.2723404195741268,0.18502668435638026,-0.47071951511011484,-0.19635020038639242,0.11502569257750712,-0.07722444261233921,0.4537859413887109,-0.00015387914537856484
