L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-1.2376087843718642,0.17634542839756617,-0.6322045479616568,-0.39813602841585044,-0.46696556752454377,0.3705848046492928,-0.18050964508393927,0.22189824796610766,0.15008890443867057,0.493305632019686,-0.5374234822879457,-0.4971553419394023,-1.2436224782866356,-0.12431267604334992,-0.08281403926697194,-0.3588460490615153,-0.48683430789674387,-0.14277585818854452,-0.0642652388493152,-0.4260691473374592,0.1582052326383717
-1.288275118145429,0.24139720961200148,-0.5844721003011851,-0.4158804139682512,-0.470477587236736,0.2575142056130667,-0.12085249165576953,0.2588691997387442,0.17176708957347867,0.494407040489271,-0.404336050178521,-0.4125993300938676,-1.1818239490947413,-0.10279681064231179,-0.07426713677606825,-0.3850316525602436,-0.46139596095573676,-0.16690449060344822,-0.07193742999131092,-0.4756870202739531,0.19870398058544642
-1.1464111529804353,0.2350166758408578,-0.4738514749393179,-0.277515569154737,-0.4645482734365805,0.25597967907158065,-0.14044402186611696,0.2936229277052089,0.20355964224909995,0.5292140273738501,-0.43029572416445067,-0.4881957490270417,-1.1878818388081869,-0.15692284842273005,-0.0539730014264022,-0.4507256168753143,-0.4158271974255645,-0.07792389272119084,-0.12249882825765895,-0.43309954613857116,0.17909621224800362
-1.1785236586625079,0.16980430430890883,-0.5773337328969396,-0.3682763747857295,-0.3891901824558469,0.2653408387306259,-0.20466083174928676,0.3093715631900273,0.1521482508571123,0.5017055661574803,-0.4928584694193799,-0.47502752482845606,-1.2028053778855767,-0.1529456123895624,-0.06262796927807246,-0.4406929465088846,-0.4584157507764029,-0.09444538041212615,-0.08542831725959085,-0.3877228300820119,0.13494501049073382
-1.1689567389152418,0.18364274811794123,-0.5048304423324164,-0.442506370155157,-0.4838793249328811,0.25306300379617347,-0.16522801725210226,0.22982241402653347,0.19513396306508776,0.48443825352473346,-0.47707039627825987,-0.39854981594586664,-1.1190135705591684,-0.05688332583195431,-0.1180135175684581,-0.31744690313616486,-0.4497208663678371,-0.1523519741040385,-0.06087505546739105,-0.4121662353806856,0.14901287562835833
-1.2224823411339962,0.1922218741690913,-0.5010666601666086,-0.36250254968416057,-0.40669940671712274,0.19128522534236866,-0.16341208533817217,0.2887927542812551,0.1986156553096693,0.5188874735355588,-0.3770322434569236,-0.4203480367685927,-1.169271288090921,-0.15463688690713462,-0.04692758308732415,-0.4247668934583747,-0.4125079147143397,-0.15156210205380968,-0.08865032992268725,-0.43649017619950803,0.1338402809655968
-1.2267526554389327,0.22027894467168715,-0.6219116568326283,-0.478857690873442,-0.4423342066366425,0.26807750904492855,-0.19277815261023373,0.3101223308901778,0.16222624467365646,0.45803836387434305,-0.44714864306906693,-0.4630539795929363,-1.0898315287864313,-0.16302402660653642,-0.05862422113096017,-0.4110904349059381,-0.41370684092739957,-0.14011410137992772,-0.08608110864136938,-0.37236833726871216,0.13016240186272657
-1.2126061473615408,0.1468047266916875,-0.5127091154566066,-0.4590945118328318,-0.46401863392635073,0.2809350294667573,-0.19241458815521698,0.29663519591196486,0.16948136414543,0.5276302398453985,-0.517215785015898,-0.45069795982961885,-1.224292556168382,-0.14167892568402563,-0.020167160969455387,-0.37738307723881925,-0.41001426548756537,-0.12827272911073875,-0.07371301230372902,-0.37232315789307896,0.11931227099299432
-1.1680822163353883,0.18217673963684042,-0.4668176398806685,-0.3142003168268771,-0.4303032504328142,0.2294781791018244,-0.17799391639587406,0.2780875575273106,0.22420681103269044,0.5348611643533877,-0.4792288737236854,-0.4487823984038454,-1.179043494634932,-0.13118848992524287,-0.055233713645746904,-0.4291830860583156,-0.3966047164076092,-0.14692154420363346,-0.09355073402617282,-0.3904820504370113,0.13528342126348772
-1.2370482451783795,0.17597788112499094,-0.5683515269369446,-0.5070816478961573,-0.5373604798252701,0.29917695628797203,-0.13013334787145328,0.25869107916448253,0.17824279271778887,0.5425673683727074,-0.4255696287492747,-0.33821108536988304,-1.094923214302312,-0.09570794347291607,-0.07161860020977125,-0.40248861487701554,-0.4416412147704305,-0.15761818003449038,-0.09300083369855085,-0.4083255160462243,0.16029135613170403
-1.1766231776419236,0.21954866333102457,-0.5707943450826412,-0.3999582444822519,-0.4161912995173132,0.33904815801609967,-0.16440831390848248,0.2626831227802625,0.16328179201574303,0.5475154601859265,-0.45064539873297854,-0.449698344889446,-1.2133752151336088,-0.16039368627465359,-0.091426764564698,-0.42992295430416483,-0.45543565390779206,-0.13477471839854777,-0.12138343452629018,-0.41679758000034794,0.15760584424979293
-1.204028582645601,0.22895244168325146,-0.5320890307844186,-0.36532373365997123,-0.3803107790562075,0.19874892497321323,-0.22666445328495918,0.32558350199402786,0.17912683352782666,0.5444729522482965,-0.414560865856775,-0.42965216308127346,-1.1538575893986767,-0.1440242803492586,-0.06351311086300587,-0.3642697575033482,-0.4985823991062324,-0.15150471723017367,-0.09144524978715941,-0.4241372850134464,0.1644286732125567
-1.1879611284851574,0.15620991403137555,-0.49285120420788814,-0.3802586659100348,-0.44386869329342166,0.3035567227915168,-0.1623789802672007,0.30783525006169155,0.1710890894553648,0.5321723315868623,-0.4885093548987522,-0.4463292469961825,-1.1731547796293293,-0.13640248024659415,-0.10389132042881663,-0.360663576340135,-0.4804673213144077,-0.17108738865609302,-0.09512431048676066,-0.440479434383841,0.15809017884043886
-1.1712544763209334,0.2264287873610482,-0.5979467311613171,-0.36334804411882243,-0.38610004279724447,0.28065255157645447,-0.15832208020004246,0.27173305073341164,0.15153484825980604,0.5284520825715943,-0.437237944139418,-0.4348461555297787,-1.125999430580588,-0.07007810599632225,-0.10362690101607618,-0.31544718514841424,-0.5202053893676016,-0.1716592244989973,-0.01892253038091803,-0.41436059058474267,0.13095243353955727
-1.1518523016433007,0.1443702845157605,-0.4472845213799874,-0.3821748655447181,-0.4519613323286807,0.24529163418220062,-0.16895621162383087,0.27010924623336985,0.16643541116388286,0.4623221684016877,-0.47751770485315037,-0.40472885518126944,-1.1701653712894378,-0.08232666100876959,-0.08848628411631637,-0.32912076413393887,-0.47773627358613713,-0.1513147824523705,-0.097225057126277,-0.45532764054804414,0.1649496194995569
-1.1845083198064845,0.19269262955911748,-0.4887511853356777,-0.3638452017489526,-0.4109236247312143,0.24721061211382248,-0.18033748889762857,0.2605978167029096,0.20663295775087318,0.5673065722391267,-0.4386400736501529,-0.4265690334134381,-1.1772034657240258,-0.1477213564112233,-0.02858518350349286,-0.33378462641497314,-0.4943490173245664,-0.09181323511552172,-0.1237559490969426,-0.4423468047271284,0.176853059711212
-1.2392471304495591,0.1853975537752545,-0.5392171504913041,-0.37788492684028524,-0.38743826286944033,0.18650649760703666,-0.21363772102955156,0.32254471471593826,0.24088452013537998,0.5510696216786026,-0.4693722399799332,-0.35879291106739597,-1.1228096470005162,-0.10835217484721875,-0.08295569547785742,-0.3973181529799692,-0.45900263783810163,-0.12419657567902921,-0.07024218251441931,-0.42384242297726477,0.14151544790510506
-1.2719485789768623,0.26077497355623075,-0.6262016917901285,-0.38024123460342263,-0.3785867150671865,0.1980450762128801,-0.17939664345330164,0.3175754855430411,0.17273811280299387,0.5005269027317877,-0.4154351908586306,-0.4646363321995674,-1.2177803130702547,-0.10373209220537251,-0.055023717964552174,-0.35307933744708914,-0.45307035367752363,-0.19216585305689993,-0.0868117122907544,-0.4206697486139177,0.15856726201558136
-1.2583752421818457,0.22972195859628497,-0.5877658482961728,-0.4148563305552093,-0.4768257945891212,0.257242211457824,-0.17856750354137949,0.3328076636682225,0.18441909968693934,0.5319783843572833,-0.43281753168273607,-0.41386049750915144,-1.144313027771721,-0.13406300558876036,-0.07291667805027523,-0.43037541463496815,-0.45299934827646265,-0.10406710833963219,-0.12162143345217316,-0.45018748427570526,0.150978059827075
-1.2160890365588874,0.21046263684601632,-0.5565651442131047,-0.43316385022046616,-0.44097921924616784,0.20975592387245903,-0.16806023878763643,0.25944486605043965,0.23445865836815377,0.5693810876268052,-0.44228421103059534,-0.4208647021192665,-1.190402177541708,-0.15018259697276098,-0.10890279078528425,-0.40540159773593176,-0.4287651770581745,-0.16295873207416958,-0.10350658266552673,-0.39308343415571256,0.10105736201914234
-1.236996915083334,0.20204290884915374,-0.6249654341705977,-0.32356562901993013,-0.3646333407119314,0.2553207239531569,-0.2243921057453803,0.2635703328827177,0.19645649856614036,0.5485844166260097,-0.46553323011162195,-0.5405138915496567,-1.24899569874037,-0.16089596072482495,-0.07313452412585737,-0.42417761291880923,-0.44732573020289385,-0.12826777056789496,-0.14137247134018205,-0.43151983599927424,0.17184668547130852
-1.2887749669855308,0.22501075214543062,-0.6050341315701953,-0.3440725380022031,-0.4488841787939786,0.3370814470216287,-0.1770864655028106,0.24523728814672083,0.1674378201846419,0.5116654691772418,-0.4241832715229374,-0.5641251815180862,-1.180219481227472,-0.15459653258370704,-0.04091530587191103,-0.3741941043254143,-0.4654765274968273,-0.10886206248858309,-0.12756859880269567,-0.43013509161969726,0.15622760163091123
-1.2369000575846099,0.2174923487217645,-0.5704117369297317,-0.378573515657513,-0.4138824301695353,0.25779260174979385,-0.19864753406005517,0.2522373324053816,0.12391998599567366,0.4914494704659108,-0.436585698535752,-0.4105669263190116,-1.158979472326104,-0.12633316984899068,-0.04904963594576188,-0.3701642179110118,-0.45938513937954967,-0.16847466137324335,-0.0695450916606821,-0.4528636033415356,0.14283100436645738
-1.1724871733691873,0.1687117495820583,-0.47665966009161814,-0.3950938707898298,-0.4897086015588234,0.27865228531255787,-0.21523165255970747,0.3200855014009107,0.21420096464354907,0.5510755059639038,-0.39779168121094827,-0.5443785845144526,-1.2297160273481,-0.13504303881339283,-0.042936792875704066,-0.3874170045765651,-0.49377738847170793,-0.17330951661505897,-0.03152933077950752,-0.4348353435371123,0.20129859164631758
-1.2140838301817036,0.20591525996497623,-0.5261139121877576,-0.3440642466647788,-0.39765313107377154,0.257219817388266,-0.16694535495279084,0.2673282820611622,0.1892669057891945,0.6087868622599067,-0.37823010296904036,-0.5004944287315992,-1.1965458619353402,-0.2064861814790998,-0.023085238285922648,-0.44863328478860726,-0.4517533197278759,-0.04746753241761304,-0.08748483904800058,-0.38774989195348114,0.15037537604168902
-1.2443200258957055,0.22896838576857523,-0.5895187102769107,-0.44903708412811943,-0.49146394283756817,0.24522071062208303,-0.20083359291886738,0.3301339220326704,0.1923045750871546,0.5100246275868259,-0.3906149778522795,-0.4089278087178624,-1.0726742065464452,-0.125576808501861,-0.10062627755346228,-0.4052591396223913,-0.4912086859401639,-0.10915930470181283,-0.10847561439330272,-0.4211925441147084,0.16602715576644392
-1.249767743965658,0.1233311992071604,-0.5276330119039233,-0.4128873085175924,-0.44130699648856514,0.29816740113539447,-0.1960221092139976,0.3003918483119071,0.16253192889073886,0.536665444414695,-0.47831295570370946,-0.41858498503587493,-1.1421887779732751,-0.12348866300875856,-0.07710519582960018,-0.43062989948573593,-0.4398313954229763,-0.10541908035395654,-0.0939937068357735,-0.4070869618725727,0.1556693730407316
-1.2156421054731188,0.2846301208161645,-0.5400284681969351,-0.3262387664217624,-0.3909789173835238,0.20807767907268793,-0.15119907299137933,0.3100810043712927,0.1703885588216559,0.5146522227898311,-0.41506752167400496,-0.42637619924382975,-1.1461265371562694,-0.14980533911229094,-0.02955497662763528,-0.3722054887736061,-0.4377661849152827,-0.06974326865893703,-0.09121999127957219,-0.5023511496971677,0.15406818155662158
-1.2606700626960434,0.18556357392684675,-0.5766795821407418,-0.3878722006611608,-0.36101005754743326,0.19087735474894954,-0.2322600941828036,0.3185745138622531,0.2293356781517104,0.5266961599824348,-0.45466922507549157,-0.4425769798239452,-1.1917706628267113,-0.04270621209351297,-0.07632566187571903,-0.3386920397818954,-0.4606092756041535,-0.12969332608795034,-0.12474371997972449,-0.49079911710523505,0.13517803491159353
-1.1852934553182366,0.2078545787645012,-0.4732055142508424,-0.3863535008895208,-0.33871543235631146,0.14231862593073574,-0.18006390379773016,0.28978476198248343,0.20210492350302808,0.526734527534703,-0.369673476660832,-0.39846144221704655,-1.1762712251769145,-0.10823871024653595,-0.02911033733342715,-0.3448663075078825,-0.4428756201437467,-0.1212847610451562,-0.055614339073049975,-0.38773629980444957,0.14558590751688108
-1.2476738034812964,0.17722730848381574,-0.5605966191524213,-0.36252371723099075,-0.41310890021640034,0.27961952850316835,-0.16600011889857208,0.31060521110903794,0.1709413634453389,0.5339103746202665,-0.47744014553880443,-0.5356209550808358,-1.2637146160453416,-0.1488970877325435,0.0,-0.2901612757887792,-0.5077872430107461,-0.14770901913306553,-0.07922374623007841,-0.4589659626991667,0.18941634904080473
-1.2271923208895328,0.1940911085689611,-0.5364230406278669,-0.34823450543411627,-0.37242223754111464,0.21341308817662216,-0.19882794580907065,0.3374029876228667,0.2065965121409694,0.6231578127131686,-0.3960467553409995,-0.5019594872911141,-1.2337230712737988,-0.12541310118273147,-0.08289558291461352,-0.3811389600282073,-0.47371805445354026,-0.1255798072438107,-0.11102275801009279,-0.38668101651647246,0.12870005757024341
-1.1576966955849088,0.21888268426100138,-0.4857465115662602,-0.29446093864550904,-0.38106344106422085,0.20519855224932587,-0.18206464590442734,0.29300731081859477,0.1841406928425025,0.4825695939365583,-0.4585417208182567,-0.514107502921872,-1.229150224683711,-0.18173055987564865,-0.04342949193855988,-0.4220993718434009,-0.442704414914814,-0.06477817812673375,-0.0710267615849604,-0.3871333087247963,0.17492204692918822
-1.2992525950882094,0.23297437706984195,-0.5659543351162823,-0.3201525403227555,-0.31679190319231354,0.13414556629826635,-0.19618752242977516,0.2331674061211183,0.25204684615402656,0.5375404994101362,-0.4292367936078212,-0.4909107024507354,-1.218967265068235,-0.15817913213922707,-0.07707413718999746,-0.3727030375780561,-0.4083995629822875,-0.08490492496698691,-0.12256360382474923,-0.4440238596915488,0.1513237029847833
-1.2310225207650487,0.12905392966475007,-0.5186983500768306,-0.3795905489529525,-0.4280286818747572,0.2608660659793481,-0.2088196481460613,0.33449816321297104,0.22625442911074406,0.5513788429171727,-0.5297217008142177,-0.5211547470508395,-1.2165119541965805,-0.08520835202451697,-0.08284741121043361,-0.3651360656099857,-0.41109676690416647,-0.15127481518782512,-0.08093559131134373,-0.42398420152544375,0.12192749515132723
-1.1316288913736148,0.1691312927700799,-0.48225945096873835,-0.44404737853213444,-0.4395327105023198,0.2357373555110165,-0.19692683784708978,0.28672066983479694,0.1800612895566798,0.5038828916826659,-0.4080575131227044,-0.413100067922388,-1.1751551773036242,-0.07893695969044802,-0.06052059146756411,-0.3480387557053857,-0.45862194811018747,-0.15221527619482492,-0.07352912579838278,-0.39882665864155425,0.16969515968457521
-1.188418077709712,0.1398908417728021,-0.49010389056298626,-0.2816458028274565,-0.3179183727256183,0.22448597973133358,-0.1700567075394993,0.25501891323887405,0.16749124709319976,0.5659682600433755,-0.4186809153794268,-0.4627453346690658,-1.1495604545646012,-0.07698350036003665,-0.06669424184068723,-0.30770161125951034,-0.44892886391843423,-0.15941425520212535,-0.03756512672752646,-0.4095255516957314,0.17093258906580944
-1.1871978361665136,0.16311221632752942,-0.5643117587172852,-0.39625825647683244,-0.4218441288361525,0.2539613358876678,-0.1741749093514463,0.280918147453492,0.20541158997936462,0.521802745324685,-0.4186741315494499,-0.5362059742823001,-1.2093931160070126,-0.16941022769570344,-0.03251267633425333,-0.4159312337442281,-0.42114477649320986,-0.07668319129295717,-0.14304151534338846,-0.48900613871626725,0.2153766157009321
-1.1861063370806944,0.20601451166580456,-0.540099496638492,-0.3531234660967221,-0.4157825011614762,0.24444303471126422,-0.2028624939637622,0.24871174649925482,0.1375575851315585,0.4587800463921203,-0.48025224956834905,-0.4204758737118532,-1.1858724805509755,-0.04346864728492315,-0.06404792415700002,-0.3757948526264429,-0.4302195131538414,-0.18155890281882378,-0.06371802771328336,-0.4226734687392052,0.125044872028898
